gardening,nutrition,173.0
gardening,healthcare_medicine,1.0
gardening,construction,10.0
gardening,charity_philanthropy,22.0
gardening,reporter,9.0
gardening,beauty_fashion_shopping,3.0
gardening,comics,1.0
gardening,recipes_cooking,57.0
gardening,newspaper,17.0
gardening,hacking,1.0
gardening,realestate,3.0
gardening,history,16.0
gardening,astronomy_physics,1.0
gardening,liberal,19.0
gardening,cinema,1.0
gardening,engineering,1.0
gardening,accounting,2.0
gardening,outdoors_hiking,6.0
gardening,yoga,3.0
gardening,author,5.0
gardening,peace,2.0
gardening,buddhism,2.0
gardening,finance_economics,3.0
gardening,publicrelations,22.0
gardening,philosophy,1.0
gardening,musician_singer,1.0
gardening,parenting,11.0
gardening,food_chef,97.0
gardening,neuroscience,1.0
gardening,lesbian,2.0
gardening,tvshows_drama_actor_hollywood,11.0
gardening,blogs,22.0
gardening,youtube,1.0
gardening,career_employment,4.0
gardening,tech,6.0
gardening,wine,7.0
branding,golf,1.0
branding,radio,2.0
branding,skiing,4.0
branding,geography,6.0
branding,linguistics,7.0
branding,writing,2.0
branding,html,3.0
branding,hockey,4.0
branding,photography,6.0
branding,sport_football,7.0
branding,comedy_funny,35.0
branding,baking,1.0
branding,democrat,2.0
branding,jokes,61.0
branding,politics_news,26.0
branding,mac_iphone,13.0
branding,college,6.0
branding,publishing_literature,1.0
branding,skateboarding,1.0
branding,lawyer_legal,43.0
branding,sociology,51.0
branding,banking,16.0
branding,multimedia,4.0
branding,religion,3.0
branding,innovation,113.0
branding,racing,3.0
branding,highered,8.0
branding,reporter,17.0
branding,marketing,236.0
branding,guitar,1.0
branding,management,66.0
branding,baseball,8.0
branding,realitytv,2.0
branding,anthropology,17.0
branding,theatre_theater,1.0
branding,magazine,37.0
branding,advertising,1045.0
branding,hospitality,6.0
branding,documentary,175.0
branding,cancer,8.0
branding,psychology_mentalhealth,13.0
branding,airlines_aviation,5.0
branding,composer,2.0
branding,toys,14.0
branding,sustainability_ecology,23.0
branding,basketball,4.0
branding,cycling,3.0
branding,tennis,4.0
branding,screenwriter,100.0
branding,beer,1.0
branding,exercise_fitness,18.0
branding,restaurant_dining,68.0
branding,nutrition,9.0
branding,jewish,1.0
branding,healthcare_medicine,5.0
branding,army_military_veteran,4.0
branding,charity_philanthropy,24.0
branding,ipad,13.0
branding,beauty_fashion_shopping,14.0
branding,sailing,1.0
branding,comics,3.0
branding,recipes_cooking,12.0
branding,marriage,2.0
branding,newspaper,4.0
branding,hacking,2.0
branding,realestate,12.0
branding,history,4.0
branding,astronomy_physics,2.0
branding,liberal,11.0
branding,cinema,6.0
branding,accounting,26.0
branding,yoga,1.0
branding,author,16.0
branding,homeschool_school,4.0
branding,peace,13.0
branding,storage,8.0
branding,insurance,3.0
branding,buddhism,41.0
branding,animation,1.0
branding,finance_economics,30.0
branding,publicrelations,84.0
branding,anime,18.0
branding,gaming,1.0
branding,poker,1.0
branding,philosophy,4.0
branding,musician_singer,4.0
branding,director,5.0
branding,parenting,10.0
branding,food_chef,67.0
branding,neuroscience,3.0
branding,magician,3.0
branding,lesbian,2.0
branding,tvshows_drama_actor_hollywood,11.0
branding,blogs,25.0
branding,youtube,5.0
branding,career_employment,595.0
branding,tech,77.0
branding,wine,141.0
energy,skiing,1.0
energy,geography,14.0
energy,writing,4.0
energy,hockey,17.0
energy,photography,1.0
energy,sport_football,5.0
energy,publicrelations,4.0
energy,comedy_funny,9.0
energy,mobile_smartphone,1.0
energy,branding,3.0
energy,politics_news,129.0
energy,college,5.0
energy,publishing_literature,3.0
energy,agriculture,19.0
energy,insurance,5.0
energy,sociology,6.0
energy,multimedia,2.0
energy,religion,10.0
energy,innovation,92.0
energy,islam,3.0
energy,racing,3.0
energy,biology,38.0
energy,highered,3.0
energy,nature,201.0
energy,marketing,2.0
energy,anthropology,11.0
energy,management,2.0
energy,poverty,27.0
energy,food_chef,3.0
energy,magazine,13.0
energy,advertising,5.0
energy,baseball,1.0
energy,documentary,12.0
energy,fantasy,3.0
energy,weather,28.0
energy,composer,1.0
energy,sustainability_ecology,602.0
energy,basketball,4.0
energy,housing,35.0
energy,tennis,1.0
energy,beer,3.0
energy,exercise_fitness,3.0
energy,nutrition,10.0
energy,army_military_veteran,7.0
energy,construction,43.0
energy,charity_philanthropy,62.0
energy,reporter,22.0
energy,beauty_fashion_shopping,6.0
energy,newspaper,11.0
energy,trading,41.0
energy,realestate,8.0
energy,astronomy_physics,6.0
energy,liberal,225.0
energy,engineering,38.0
energy,outdoors_hiking,2.0
energy,author,4.0
energy,homeschool_school,1.0
energy,peace,87.0
energy,buddhism,4.0
energy,html,2.0
energy,finance_economics,26.0
energy,gambling,1.0
energy,musician_singer,2.0
energy,director,2.0
energy,running,2.0
energy,climbing,3.0
energy,magician,1.0
energy,surfing,6.0
energy,tvshows_drama_actor_hollywood,17.0
energy,blogs,3.0
energy,career_employment,3.0
energy,tech,159.0
energy,chemistry,47.0
politics_news,geography,27.0
politics_news,college,68.0
politics_news,publishing_literature,76.0
politics_news,skateboarding,4.0
politics_news,agriculture,38.0
politics_news,lawyer_legal,133.0
politics_news,sociology,97.0
politics_news,banking,23.0
politics_news,multimedia,128.0
politics_news,religion,155.0
politics_news,innovation,201.0
politics_news,islam,34.0
politics_news,racing,10.0
politics_news,nature,24.0
politics_news,marketing,40.0
politics_news,management,27.0
politics_news,baseball,36.0
politics_news,drums,5.0
politics_news,realitytv,84.0
politics_news,theatre_theater,7.0
politics_news,running,133.0
politics_news,magazine,73.0
politics_news,advertising,23.0
politics_news,poverty,119.0
politics_news,documentary,29.0
politics_news,cancer,58.0
politics_news,airlines_aviation,28.0
politics_news,weather,221.0
politics_news,sustainability_ecology,126.0
politics_news,basketball,32.0
politics_news,cycling,4.0
politics_news,housing,57.0
politics_news,tennis,7.0
politics_news,screenwriter,306.0
politics_news,beer,3.0
politics_news,exercise_fitness,20.0
politics_news,nutrition,30.0
politics_news,jewish,70.0
politics_news,healthcare_medicine,102.0
politics_news,army_military_veteran,268.0
politics_news,construction,56.0
politics_news,charity_philanthropy,416.0
politics_news,reporter,1930.0
politics_news,ipad,17.0
politics_news,beauty_fashion_shopping,44.0
politics_news,comics,36.0
politics_news,marriage,3.0
politics_news,newspaper,397.0
politics_news,trading,867.0
politics_news,hacking,56.0
politics_news,realestate,14.0
politics_news,history,15.0
politics_news,astronomy_physics,36.0
politics_news,liberal,1638.0
politics_news,cinema,45.0
politics_news,yoga,53.0
politics_news,author,50.0
politics_news,peace,109.0
politics_news,buddhism,24.0
politics_news,finance_economics,774.0
politics_news,horror,7.0
politics_news,gaming,11.0
politics_news,philosophy,81.0
politics_news,musician_singer,30.0
politics_news,director,90.0
politics_news,parenting,70.0
politics_news,food_chef,135.0
politics_news,lesbian,31.0
politics_news,tvshows_drama_actor_hollywood,72.0
politics_news,blogs,34.0
politics_news,youtube,17.0
politics_news,career_employment,54.0
politics_news,tech,216.0
mac_iphone,astronomy_physics,10.0
mac_iphone,liberal,21.0
mac_iphone,cancer,10.0
mac_iphone,cinema,10.0
mac_iphone,peace,2.0
mac_iphone,youtube,2.0
mac_iphone,politics_news,14.0
mac_iphone,python,37.0
mac_iphone,weather,3.0
mac_iphone,college,2.0
mac_iphone,publishing_literature,1.0
mac_iphone,lawyer_legal,7.0
mac_iphone,perl,60.0
mac_iphone,php,41.0
mac_iphone,ipad,489.0
mac_iphone,management,5.0
mac_iphone,java,11.0
mac_iphone,author,4.0
mac_iphone,tennis,2.0
mac_iphone,multimedia,11.0
mac_iphone,humanrights_activism_justice,10.0
mac_iphone,beer,1.0
mac_iphone,html,37.0
mac_iphone,finance_economics,7.0
mac_iphone,innovation,15.0
mac_iphone,racing,1.0
mac_iphone,director,11.0
mac_iphone,gaming,31.0
mac_iphone,highered,8.0
mac_iphone,reporter,24.0
mac_iphone,musician_singer,4.0
mac_iphone,sport_football,1.0
mac_iphone,basketball,1.0
mac_iphone,baseball,25.0
mac_iphone,sociology,4.0
mac_iphone,hospitality,1.0
mac_iphone,magician,20.0
mac_iphone,ruby,33.0
mac_iphone,screenwriter,68.0
mac_iphone,anthropology,9.0
mac_iphone,tvshows_drama_actor_hollywood,10.0
mac_iphone,database,10.0
mac_iphone,comics,23.0
mac_iphone,blogs,26.0
mac_iphone,recipes_cooking,1.0
mac_iphone,rapper,2.0
mac_iphone,democrat,1.0
mac_iphone,banking,29.0
mac_iphone,magazine,18.0
mac_iphone,tech,218.0
mac_iphone,advertising,5.0
mac_iphone,newspaper,6.0
mac_iphone,trading,14.0
mac_iphone,hacking,367.0
mac_iphone,history,1.0
trading,radio,3.0
trading,skiing,16.0
trading,lawyer_legal,5.0
trading,geography,16.0
trading,climatechange,2.0
trading,humanrights_activism_justice,3.0
trading,photography,5.0
trading,jazz,1.0
trading,sport_football,20.0
trading,comedy_funny,17.0
trading,dating,1.0
trading,baking,1.0
trading,university,56.0
trading,rapper,4.0
trading,democrat,2.0
trading,jokes,21.0
trading,architecture,4.0
trading,gardening,1.0
trading,branding,8.0
trading,meditation,90.0
trading,college,13.0
trading,publishing_literature,22.0
trading,skateboarding,2.0
trading,agriculture,96.0
trading,insurance,7.0
trading,sociology,6.0
trading,banking,11.0
trading,multimedia,4.0
trading,religion,22.0
trading,innovation,30.0
trading,nature,1.0
trading,marketing,7.0
trading,management,32.0
trading,baseball,9.0
trading,realitytv,3.0
trading,running,1.0
trading,magazine,36.0
trading,advertising,4.0
trading,hospitality,3.0
trading,documentary,2.0
trading,psychology_mentalhealth,1.0
trading,fantasy,6.0
trading,weather,21.0
trading,basketball,14.0
trading,cycling,3.0
trading,housing,1.0
trading,tennis,1.0
trading,exercise_fitness,10.0
trading,islam,2.0
trading,restaurant_dining,5.0
trading,nutrition,8.0
trading,jewish,9.0
trading,wrestling,6.0
trading,healthcare_medicine,12.0
trading,army_military_veteran,36.0
trading,construction,5.0
trading,charity_philanthropy,6.0
trading,ruby,3.0
trading,reporter,42.0
trading,beauty_fashion_shopping,1.0
trading,comics,1.0
trading,recipes_cooking,1.0
trading,newspaper,140.0
trading,hacking,9.0
trading,realestate,15.0
trading,history,9.0
trading,astronomy_physics,10.0
trading,liberal,64.0
trading,nursing,1.0
trading,cinema,2.0
trading,engineering,1.0
trading,accounting,17.0
trading,poverty,1.0
trading,author,10.0
trading,homeschool_school,2.0
trading,peace,3.0
trading,poetry,1.0
trading,buddhism,18.0
trading,finance_economics,836.0
trading,gambling,5.0
trading,yoga,2.0
trading,poker,4.0
trading,philosophy,17.0
trading,musician_singer,1.0
trading,director,1.0
trading,parenting,1.0
trading,food_chef,3.0
trading,neuroscience,4.0
trading,magician,2.0
trading,screenwriter,3.0
trading,surfing,3.0
trading,tvshows_drama_actor_hollywood,10.0
trading,blogs,16.0
trading,youtube,1.0
trading,career_employment,11.0
trading,tech,69.0
trading,wine,1.0
publishing_literature,motorcycle,1.0
publishing_literature,hunting,1.0
publishing_literature,html,7.0
publishing_literature,democrat,3.0
publishing_literature,toys,6.0
publishing_literature,college,19.0
publishing_literature,skateboarding,1.0
publishing_literature,sociology,69.0
publishing_literature,banking,1.0
publishing_literature,multimedia,24.0
publishing_literature,religion,35.0
publishing_literature,innovation,38.0
publishing_literature,biology,15.0
publishing_literature,highered,5.0
publishing_literature,nature,93.0
publishing_literature,marketing,17.0
publishing_literature,anthropology,40.0
publishing_literature,management,9.0
publishing_literature,baseball,9.0
publishing_literature,java,1.0
publishing_literature,realitytv,25.0
publishing_literature,theatre_theater,21.0
publishing_literature,vegetarian,9.0
publishing_literature,running,13.0
publishing_literature,magazine,147.0
publishing_literature,advertising,45.0
publishing_literature,hospitality,1.0
publishing_literature,documentary,25.0
publishing_literature,swimming,2.0
publishing_literature,cancer,10.0
publishing_literature,psychology_mentalhealth,11.0
publishing_literature,airlines_aviation,1.0
publishing_literature,weather,3.0
publishing_literature,composer,40.0
publishing_literature,pregnancy,10.0
publishing_literature,sustainability_ecology,13.0
publishing_literature,basketball,4.0
publishing_literature,cycling,6.0
publishing_literature,screenwriter,321.0
publishing_literature,exercise_fitness,10.0
publishing_literature,restaurant_dining,13.0
publishing_literature,nutrition,21.0
publishing_literature,jewish,131.0
publishing_literature,healthcare_medicine,32.0
publishing_literature,army_military_veteran,3.0
publishing_literature,charity_philanthropy,29.0
publishing_literature,reporter,81.0
publishing_literature,ipad,8.0
publishing_literature,beauty_fashion_shopping,23.0
publishing_literature,comics,57.0
publishing_literature,recipes_cooking,10.0
publishing_literature,linux_opensource,1.0
publishing_literature,newspaper,38.0
publishing_literature,hacking,11.0
publishing_literature,history,152.0
publishing_literature,astronomy_physics,9.0
publishing_literature,liberal,59.0
publishing_literature,cinema,32.0
publishing_literature,engineering,2.0
publishing_literature,poverty,7.0
publishing_literature,author,863.0
publishing_literature,poetry,483.0
publishing_literature,romance,1437.0
publishing_literature,buddhism,43.0
publishing_literature,finance_economics,20.0
publishing_literature,yoga,5.0
publishing_literature,horror,10.0
publishing_literature,anime,138.0
publishing_literature,gaming,5.0
publishing_literature,philosophy,62.0
publishing_literature,musician_singer,4.0
publishing_literature,director,30.0
publishing_literature,parenting,48.0
publishing_literature,food_chef,79.0
publishing_literature,climbing,4.0
publishing_literature,lesbian,10.0
publishing_literature,tvshows_drama_actor_hollywood,19.0
publishing_literature,blogs,215.0
publishing_literature,youtube,7.0
publishing_literature,tech,35.0
publishing_literature,wine,17.0
skateboarding,astronomy_physics,1.0
skateboarding,cinema,4.0
skateboarding,youtube,3.0
skateboarding,energy,1.0
skateboarding,weather,1.0
skateboarding,motorcycle,4.0
skateboarding,toys,7.0
skateboarding,liberal,21.0
skateboarding,sustainability_ecology,4.0
skateboarding,ipad,3.0
skateboarding,basketball,37.0
skateboarding,cycling,3.0
skateboarding,author,1.0
skateboarding,multimedia,8.0
skateboarding,humanrights_activism_justice,3.0
skateboarding,buddhism,1.0
skateboarding,hockey,5.0
skateboarding,innovation,1.0
skateboarding,racing,22.0
skateboarding,restaurant_dining,4.0
skateboarding,architecture,1.0
skateboarding,gaming,4.0
skateboarding,poker,6.0
skateboarding,reporter,1.0
skateboarding,photography,1.0
skateboarding,philosophy,5.0
skateboarding,guitar,5.0
skateboarding,musician_singer,2.0
skateboarding,parenting,3.0
skateboarding,running,19.0
skateboarding,surfing,272.0
skateboarding,drums,6.0
skateboarding,climbing,3.0
skateboarding,director,19.0
skateboarding,beauty_fashion_shopping,4.0
skateboarding,baking,1.0
skateboarding,tvshows_drama_actor_hollywood,15.0
skateboarding,blogs,7.0
skateboarding,magazine,30.0
skateboarding,advertising,5.0
agriculture,astronomy_physics,1.0
agriculture,peace,3.0
agriculture,cinema,2.0
agriculture,branding,1.0
agriculture,airlines_aviation,1.0
agriculture,engineering,4.0
agriculture,weather,22.0
agriculture,college,8.0
agriculture,fishing,2.0
agriculture,accounting,5.0
agriculture,sustainability_ecology,71.0
agriculture,geography,7.0
agriculture,outdoors_hiking,2.0
agriculture,management,6.0
agriculture,hunting,1.0
agriculture,author,7.0
agriculture,multimedia,3.0
agriculture,buddhism,1.0
agriculture,poverty,151.0
agriculture,beer,3.0
agriculture,piano,3.0
agriculture,finance_economics,23.0
agriculture,hockey,11.0
agriculture,exercise_fitness,9.0
agriculture,liberal,11.0
agriculture,racing,14.0
agriculture,restaurant_dining,5.0
agriculture,innovation,4.0
agriculture,nutrition,472.0
agriculture,biology,80.0
agriculture,philosophy,2.0
agriculture,reporter,9.0
agriculture,ceo,2.0
agriculture,marketing,31.0
agriculture,photography,2.0
agriculture,healthcare_medicine,8.0
agriculture,musician_singer,4.0
agriculture,sport_football,3.0
agriculture,food_chef,64.0
agriculture,construction,2.0
agriculture,baseball,1.0
agriculture,publicrelations,4.0
agriculture,charity_philanthropy,67.0
agriculture,screenwriter,1.0
agriculture,basketball,1.0
agriculture,anthropology,3.0
agriculture,baking,2.0
agriculture,tvshows_drama_actor_hollywood,7.0
agriculture,blogs,4.0
agriculture,recipes_cooking,23.0
agriculture,democrat,6.0
agriculture,jokes,2.0
agriculture,magazine,2.0
agriculture,tech,6.0
agriculture,newspaper,15.0
agriculture,vegetarian,9.0
agriculture,hacking,2.0
agriculture,chemistry,21.0
agriculture,archaeology,1.0
agriculture,nature,47.0
agriculture,history,12.0
lawyer_legal,golf,1.0
lawyer_legal,dance,2.0
lawyer_legal,radio,7.0
lawyer_legal,children,1.0
lawyer_legal,linguistics,2.0
lawyer_legal,climatechange,1.0
lawyer_legal,writing,9.0
lawyer_legal,hockey,4.0
lawyer_legal,automotive,6.0
lawyer_legal,photography,5.0
lawyer_legal,jazz,5.0
lawyer_legal,sport_football,12.0
lawyer_legal,comedy_funny,29.0
lawyer_legal,university,35.0
lawyer_legal,rapper,7.0
lawyer_legal,democrat,10.0
lawyer_legal,jokes,25.0
lawyer_legal,energy,1.0
lawyer_legal,college,16.0
lawyer_legal,publishing_literature,9.0
lawyer_legal,insurance,6.0
lawyer_legal,banking,2.0
lawyer_legal,multimedia,3.0
lawyer_legal,religion,5.0
lawyer_legal,innovation,27.0
lawyer_legal,highered,3.0
lawyer_legal,nature,3.0
lawyer_legal,marketing,65.0
