publicrelations,anthropology,95.0
publicrelations,rugby,5.0
publicrelations,theatre_theater,39.0
publicrelations,vegetarian,5.0
publicrelations,running,74.0
publicrelations,psychology_mentalhealth,10.0
publicrelations,magazine,112.0
publicrelations,advertising,1033.0
publicrelations,hospitality,363.0
publicrelations,documentary,26.0
publicrelations,swimming,10.0
publicrelations,cancer,48.0
publicrelations,geography,17.0
publicrelations,airlines_aviation,244.0
publicrelations,fantasy,16.0
publicrelations,weather,27.0
publicrelations,composer,26.0
publicrelations,neuroscience,2.0
publicrelations,pregnancy,15.0
publicrelations,sustainability_ecology,74.0
publicrelations,basketball,102.0
publicrelations,java,5.0
publicrelations,housing,5.0
publicrelations,tennis,10.0
publicrelations,screenwriter,23.0
publicrelations,beer,52.0
publicrelations,exercise_fitness,185.0
publicrelations,restaurant_dining,303.0
publicrelations,nutrition,42.0
publicrelations,jewish,39.0
publicrelations,wrestling,12.0
publicrelations,healthcare_medicine,222.0
publicrelations,army_military_veteran,28.0
publicrelations,construction,25.0
publicrelations,charity_philanthropy,208.0
publicrelations,ruby,9.0
publicrelations,piano,9.0
publicrelations,reporter,234.0
publicrelations,ipad,119.0
publicrelations,beauty_fashion_shopping,182.0
publicrelations,genealogy,12.0
publicrelations,comics,12.0
publicrelations,recipes_cooking,39.0
publicrelations,marriage,18.0
publicrelations,newspaper,672.0
publicrelations,trading,20.0
publicrelations,hacking,2.0
publicrelations,realestate,88.0
publicrelations,history,8.0
publicrelations,astronomy_physics,21.0
publicrelations,liberal,54.0
publicrelations,nursing,55.0
publicrelations,cinema,28.0
publicrelations,engineering,2.0
publicrelations,accounting,50.0
publicrelations,outdoors_hiking,19.0
publicrelations,poverty,46.0
publicrelations,author,101.0
publicrelations,homeschool_school,10.0
publicrelations,peace,6.0
publicrelations,storage,39.0
publicrelations,python,3.0
publicrelations,buddhism,12.0
publicrelations,html,1.0
publicrelations,finance_economics,624.0
publicrelations,gambling,7.0
publicrelations,yoga,12.0
publicrelations,anime,3.0
publicrelations,gaming,15.0
publicrelations,poker,5.0
publicrelations,philosophy,4.0
publicrelations,musician_singer,202.0
publicrelations,director,30.0
publicrelations,parenting,167.0
publicrelations,food_chef,143.0
publicrelations,climbing,26.0
publicrelations,magician,12.0
publicrelations,lesbian,30.0
publicrelations,surfing,18.0
publicrelations,tvshows_drama_actor_hollywood,138.0
publicrelations,database,23.0
publicrelations,blogs,757.0
publicrelations,youtube,284.0
publicrelations,career_employment,597.0
publicrelations,tech,1524.0
publicrelations,chemistry,5.0
publicrelations,archaeology,2.0
publicrelations,wine,134.0
investor,html,60.0
investor,hockey,20.0
investor,mathematics,25.0
investor,literacy,9.0
investor,comedy_funny,67.0
investor,mobile_smartphone,759.0
investor,university,105.0
investor,rapper,61.0
investor,democrat,49.0
investor,jokes,42.0
investor,architecture,42.0
investor,branding,273.0
investor,energy,76.0
investor,politics_news,176.0
investor,mac_iphone,164.0
investor,meditation,28.0
investor,college,40.0
investor,publishing_literature,64.0
investor,skateboarding,34.0
investor,agriculture,58.0
investor,insurance,7.0
investor,php,79.0
investor,sociology,14.0
investor,banking,244.0
investor,multimedia,42.0
investor,innovation,590.0
investor,dating,91.0
investor,biology,20.0
investor,highered,169.0
investor,nature,7.0
investor,marketing,860.0
investor,anthropology,64.0
investor,management,199.0
investor,baseball,33.0
investor,drums,3.0
investor,cycling,54.0
investor,realitytv,11.0
investor,theatre_theater,4.0
investor,running,211.0
investor,psychology_mentalhealth,26.0
investor,magazine,31.0
investor,advertising,115.0
investor,hospitality,58.0
investor,documentary,2.0
investor,cancer,74.0
investor,geography,6.0
investor,airlines_aviation,170.0
investor,fantasy,23.0
investor,weather,12.0
investor,neuroscience,42.0
investor,sustainability_ecology,85.0
investor,basketball,142.0
investor,java,13.0
investor,tennis,8.0
investor,perl,48.0
investor,beer,5.0
investor,exercise_fitness,28.0
investor,restaurant_dining,65.0
investor,nutrition,18.0
investor,jewish,84.0
investor,wrestling,3.0
investor,healthcare_medicine,128.0
investor,army_military_veteran,12.0
investor,construction,4.0
investor,charity_philanthropy,147.0
investor,ruby,198.0
investor,reporter,187.0
investor,ipad,726.0
investor,beauty_fashion_shopping,57.0
investor,genealogy,69.0
investor,comics,4.0
investor,recipes_cooking,20.0
investor,linux_opensource,6.0
investor,newspaper,182.0
investor,trading,1664.0
investor,hacking,57.0
investor,realestate,123.0
investor,history,2.0
investor,astronomy_physics,5.0
investor,liberal,23.0
investor,cinema,12.0
investor,screenwriter,8.0
investor,engineering,33.0
investor,accounting,25.0
investor,outdoors_hiking,20.0
investor,poverty,96.0
investor,author,112.0
investor,homeschool_school,6.0
investor,peace,4.0
investor,storage,36.0
investor,python,63.0
investor,buddhism,10.0
investor,finance_economics,523.0
investor,gambling,11.0
investor,yoga,23.0
investor,gaming,7.0
investor,poker,14.0
investor,philosophy,22.0
investor,musician_singer,38.0
investor,director,88.0
investor,parenting,38.0
investor,food_chef,51.0
investor,climbing,27.0
investor,magician,8.0
investor,lesbian,2.0
investor,surfing,3.0
investor,tvshows_drama_actor_hollywood,116.0
investor,database,91.0
investor,blogs,401.0
investor,youtube,96.0
investor,career_employment,233.0
investor,tech,4619.0
investor,chemistry,2.0
investor,wine,229.0
literacy,golf,1.0
literacy,dance,1.0
literacy,skiing,2.0
literacy,developer,2.0
literacy,html,3.0
literacy,hockey,3.0
literacy,photography,7.0
literacy,sport_football,4.0
literacy,comedy_funny,47.0
literacy,baking,17.0
literacy,mobile_smartphone,28.0
literacy,university,24.0
literacy,rapper,12.0
literacy,democrat,48.0
literacy,jokes,5.0
literacy,architecture,18.0
literacy,gardening,3.0
literacy,branding,20.0
literacy,energy,18.0
literacy,toys,4.0
literacy,politics_news,688.0
literacy,mac_iphone,9.0
literacy,meditation,6.0
literacy,college,56.0
literacy,publishing_literature,1219.0
literacy,insurance,31.0
literacy,php,1.0
literacy,sociology,12.0
literacy,banking,27.0
literacy,reporter,103.0
literacy,innovation,81.0
literacy,dating,6.0
literacy,racing,2.0
literacy,biology,3.0
literacy,highered,13.0
literacy,nature,122.0
literacy,marketing,69.0
literacy,dental,3.0
literacy,anthropology,11.0
literacy,management,27.0
literacy,baseball,12.0
literacy,drums,7.0
literacy,realitytv,36.0
literacy,theatre_theater,31.0
literacy,vegetarian,3.0
literacy,running,8.0
literacy,psychology_mentalhealth,23.0
literacy,magazine,131.0
literacy,advertising,16.0
literacy,hospitality,17.0
literacy,documentary,82.0
literacy,cancer,26.0
literacy,geography,13.0
literacy,airlines_aviation,16.0
literacy,weather,5.0
literacy,neuroscience,23.0
literacy,pregnancy,37.0
literacy,sustainability_ecology,72.0
literacy,basketball,19.0
literacy,cycling,2.0
literacy,housing,5.0
literacy,tennis,6.0
literacy,screenwriter,25.0
literacy,beer,2.0
literacy,exercise_fitness,18.0
literacy,restaurant_dining,59.0
literacy,nutrition,26.0
literacy,jewish,67.0
literacy,wrestling,1.0
literacy,healthcare_medicine,19.0
literacy,army_military_veteran,12.0
literacy,charity_philanthropy,430.0
literacy,piano,9.0
literacy,ipad,3.0
literacy,beauty_fashion_shopping,19.0
literacy,comics,14.0
literacy,recipes_cooking,7.0
literacy,marriage,1.0
literacy,newspaper,806.0
literacy,realestate,2.0
literacy,history,76.0
literacy,astronomy_physics,12.0
literacy,liberal,27.0
literacy,cinema,11.0
literacy,engineering,5.0
literacy,accounting,5.0
literacy,outdoors_hiking,2.0
literacy,poverty,189.0
literacy,author,668.0
literacy,homeschool_school,113.0
literacy,peace,5.0
literacy,poetry,62.0
literacy,romance,22.0
literacy,buddhism,3.0
literacy,finance_economics,117.0
literacy,mathematics,9.0
literacy,yoga,35.0
literacy,poker,2.0
literacy,philosophy,4.0
literacy,musician_singer,44.0
literacy,director,45.0
literacy,parenting,1615.0
literacy,food_chef,26.0
literacy,climbing,10.0
literacy,magician,1.0
literacy,lesbian,22.0
literacy,tvshows_drama_actor_hollywood,80.0
literacy,blogs,95.0
literacy,youtube,377.0
literacy,career_employment,24.0
literacy,tech,196.0
literacy,wine,75.0
comedy_funny,motorcycle,93.0
comedy_funny,meditation,49.0
comedy_funny,horror,180.0
comedy_funny,dating,201.0
comedy_funny,baking,114.0
comedy_funny,mobile_smartphone,112.0
comedy_funny,university,90.0
comedy_funny,rapper,345.0
comedy_funny,democrat,192.0
comedy_funny,jokes,1534.0
comedy_funny,politics_news,624.0
comedy_funny,mac_iphone,50.0
comedy_funny,college,96.0
comedy_funny,publishing_literature,490.0
comedy_funny,skateboarding,129.0
comedy_funny,insurance,14.0
comedy_funny,php,70.0
comedy_funny,sociology,93.0
comedy_funny,multimedia,79.0
comedy_funny,religion,143.0
comedy_funny,innovation,64.0
comedy_funny,racing,55.0
comedy_funny,biology,79.0
comedy_funny,nature,136.0
comedy_funny,marketing,86.0
comedy_funny,dental,20.0
comedy_funny,guitar,118.0
comedy_funny,management,152.0
comedy_funny,baseball,341.0
comedy_funny,drums,318.0
comedy_funny,cycling,24.0
comedy_funny,realitytv,466.0
comedy_funny,rugby,70.0
comedy_funny,theatre_theater,420.0
comedy_funny,vegetarian,103.0
comedy_funny,running,35.0
comedy_funny,psychology_mentalhealth,84.0
comedy_funny,magazine,570.0
comedy_funny,anime,88.0
comedy_funny,hospitality,48.0
comedy_funny,documentary,363.0
comedy_funny,cancer,166.0
comedy_funny,geography,135.0
comedy_funny,airlines_aviation,134.0
comedy_funny,fantasy,93.0
comedy_funny,weather,26.0
comedy_funny,composer,467.0
comedy_funny,toys,158.0
comedy_funny,pregnancy,36.0
comedy_funny,basketball,259.0
comedy_funny,java,48.0
comedy_funny,housing,32.0
comedy_funny,tennis,102.0
comedy_funny,screenwriter,871.0
comedy_funny,beer,71.0
comedy_funny,exercise_fitness,59.0
comedy_funny,restaurant_dining,152.0
comedy_funny,nutrition,44.0
comedy_funny,jewish,253.0
comedy_funny,wrestling,522.0
comedy_funny,healthcare_medicine,49.0
comedy_funny,army_military_veteran,83.0
comedy_funny,construction,40.0
comedy_funny,charity_philanthropy,421.0
comedy_funny,ruby,79.0
comedy_funny,piano,102.0
comedy_funny,reporter,356.0
comedy_funny,ipad,78.0
comedy_funny,beauty_fashion_shopping,282.0
comedy_funny,comics,713.0
comedy_funny,recipes_cooking,98.0
comedy_funny,linux_opensource,48.0
comedy_funny,newspaper,119.0
comedy_funny,trading,31.0
comedy_funny,hacking,25.0
comedy_funny,history,167.0
comedy_funny,astronomy_physics,491.0
comedy_funny,liberal,359.0
comedy_funny,cinema,618.0
comedy_funny,engineering,11.0
comedy_funny,poverty,83.0
comedy_funny,author,409.0
comedy_funny,peace,40.0
comedy_funny,storage,64.0
comedy_funny,buddhism,60.0
comedy_funny,finance_economics,66.0
comedy_funny,mathematics,230.0
comedy_funny,gaming,341.0
comedy_funny,poker,224.0
comedy_funny,philosophy,85.0
comedy_funny,musician_singer,947.0
comedy_funny,director,3050.0
comedy_funny,parenting,88.0
comedy_funny,food_chef,550.0
comedy_funny,neuroscience,95.0
comedy_funny,magician,417.0
comedy_funny,lesbian,260.0
comedy_funny,surfing,64.0
comedy_funny,tvshows_drama_actor_hollywood,2458.0
comedy_funny,database,36.0
comedy_funny,blogs,286.0
comedy_funny,youtube,462.0
comedy_funny,career_employment,71.0
comedy_funny,tech,460.0
comedy_funny,chemistry,55.0
comedy_funny,archaeology,65.0
comedy_funny,wine,61.0
baking,motorcycle,2.0
baking,teaching,2.0
baking,filmfestival,2.0
baking,horror,52.0
baking,investor,1.0
baking,mobile_smartphone,160.0
baking,university,1.0
baking,rapper,12.0
baking,democrat,6.0
baking,jokes,10.0
baking,architecture,8.0
baking,gardening,147.0
baking,branding,35.0
baking,energy,6.0
baking,toys,67.0
baking,politics_news,168.0
baking,mac_iphone,9.0
baking,college,36.0
baking,publishing_literature,217.0
baking,skateboarding,6.0
baking,agriculture,24.0
baking,insurance,2.0
baking,sociology,5.0
baking,banking,8.0
baking,multimedia,13.0
baking,innovation,11.0
baking,dating,35.0
baking,racing,4.0
baking,biology,3.0
baking,nature,14.0
baking,marketing,82.0
baking,dental,3.0
baking,management,3.0
baking,baseball,33.0
baking,drums,1.0
baking,realitytv,78.0
baking,rugby,1.0
baking,theatre_theater,28.0
baking,vegetarian,242.0
baking,running,11.0
baking,magazine,127.0
baking,advertising,42.0
baking,hospitality,61.0
baking,documentary,13.0
baking,cancer,37.0
baking,geography,5.0
baking,airlines_aviation,109.0
baking,fantasy,3.0
baking,weather,4.0
baking,neuroscience,10.0
baking,pregnancy,8.0
baking,sustainability_ecology,31.0
baking,basketball,8.0
baking,cycling,25.0
baking,housing,2.0
baking,tennis,2.0
baking,perl,2.0
baking,beer,98.0
baking,exercise_fitness,74.0
baking,restaurant_dining,332.0
baking,nutrition,165.0
baking,jewish,44.0
baking,wrestling,178.0
baking,healthcare_medicine,8.0
baking,army_military_veteran,16.0
baking,construction,21.0
baking,charity_philanthropy,56.0
baking,piano,13.0
baking,reporter,18.0
baking,ipad,13.0
baking,beauty_fashion_shopping,190.0
baking,genealogy,10.0
baking,comics,7.0
baking,recipes_cooking,5191.0
baking,marriage,24.0
baking,linux_opensource,1.0
baking,newspaper,145.0
baking,trading,3.0
baking,hacking,12.0
baking,history,14.0
baking,astronomy_physics,5.0
baking,liberal,10.0
baking,cinema,20.0
baking,screenwriter,12.0
baking,outdoors_hiking,6.0
baking,poverty,27.0
baking,author,35.0
baking,homeschool_school,63.0
baking,peace,6.0
baking,romance,35.0
baking,finance_economics,56.0
baking,gambling,7.0
baking,yoga,39.0
baking,anime,7.0
baking,gaming,4.0
baking,musician_singer,153.0
baking,director,16.0
baking,parenting,276.0
baking,food_chef,4131.0
baking,climbing,2.0
baking,magician,18.0
baking,lesbian,21.0
baking,surfing,1.0
baking,tvshows_drama_actor_hollywood,111.0
baking,database,4.0
baking,blogs,189.0
baking,youtube,229.0
baking,career_employment,16.0
baking,tech,197.0
baking,chemistry,9.0
baking,wine,291.0
mobile_smartphone,html,83.0
mobile_smartphone,horror,13.0
mobile_smartphone,dating,175.0
mobile_smartphone,university,126.0
mobile_smartphone,rapper,58.0
mobile_smartphone,democrat,15.0
mobile_smartphone,jokes,70.0
mobile_smartphone,architecture,47.0
mobile_smartphone,branding,572.0
mobile_smartphone,politics_news,184.0
mobile_smartphone,mac_iphone,362.0
mobile_smartphone,meditation,34.0
mobile_smartphone,college,48.0
mobile_smartphone,publishing_literature,27.0
mobile_smartphone,skateboarding,75.0
mobile_smartphone,agriculture,130.0
mobile_smartphone,insurance,140.0
mobile_smartphone,sociology,69.0
mobile_smartphone,banking,509.0
mobile_smartphone,multimedia,89.0
mobile_smartphone,innovation,282.0
mobile_smartphone,racing,233.0
mobile_smartphone,biology,16.0
mobile_smartphone,highered,795.0
mobile_smartphone,nature,66.0
mobile_smartphone,marketing,473.0
mobile_smartphone,anthropology,89.0
mobile_smartphone,management,215.0
mobile_smartphone,baseball,20.0
mobile_smartphone,drums,12.0
mobile_smartphone,java,63.0
mobile_smartphone,realitytv,72.0
mobile_smartphone,rugby,3.0
mobile_smartphone,theatre_theater,66.0
mobile_smartphone,vegetarian,69.0
mobile_smartphone,running,42.0
mobile_smartphone,psychology_mentalhealth,12.0
mobile_smartphone,magazine,74.0
mobile_smartphone,advertising,750.0
mobile_smartphone,hospitality,365.0
mobile_smartphone,documentary,24.0
mobile_smartphone,cancer,126.0
mobile_smartphone,geography,188.0
mobile_smartphone,airlines_aviation,64.0
mobile_smartphone,fantasy,3.0
mobile_smartphone,weather,52.0
mobile_smartphone,composer,47.0
mobile_smartphone,toys,92.0
mobile_smartphone,sustainability_ecology,216.0
mobile_smartphone,basketball,171.0
mobile_smartphone,cycling,26.0
mobile_smartphone,tennis,62.0
mobile_smartphone,perl,230.0
mobile_smartphone,beer,97.0
mobile_smartphone,exercise_fitness,107.0
mobile_smartphone,restaurant_dining,245.0
mobile_smartphone,nutrition,45.0
mobile_smartphone,jewish,148.0
mobile_smartphone,healthcare_medicine,106.0
mobile_smartphone,construction,37.0
mobile_smartphone,charity_philanthropy,142.0
mobile_smartphone,ruby,51.0
mobile_smartphone,piano,92.0
mobile_smartphone,reporter,126.0
mobile_smartphone,ipad,717.0
mobile_smartphone,beauty_fashion_shopping,111.0
mobile_smartphone,genealogy,84.0
mobile_smartphone,comics,38.0
mobile_smartphone,recipes_cooking,132.0
mobile_smartphone,linux_opensource,105.0
mobile_smartphone,newspaper,232.0
mobile_smartphone,trading,35.0
mobile_smartphone,hacking,27.0
mobile_smartphone,history,21.0
mobile_smartphone,astronomy_physics,24.0
mobile_smartphone,liberal,55.0
mobile_smartphone,cinema,41.0
mobile_smartphone,screenwriter,32.0
mobile_smartphone,engineering,25.0
mobile_smartphone,accounting,414.0
mobile_smartphone,outdoors_hiking,109.0
mobile_smartphone,poverty,43.0
mobile_smartphone,author,28.0
mobile_smartphone,peace,42.0
mobile_smartphone,storage,77.0
mobile_smartphone,python,186.0
mobile_smartphone,buddhism,102.0
mobile_smartphone,finance_economics,272.0
mobile_smartphone,yoga,187.0
mobile_smartphone,anime,36.0
mobile_smartphone,gaming,376.0
mobile_smartphone,musician_singer,103.0
mobile_smartphone,director,91.0
mobile_smartphone,parenting,79.0
mobile_smartphone,food_chef,150.0
mobile_smartphone,climbing,30.0
mobile_smartphone,lesbian,68.0
mobile_smartphone,surfing,15.0
mobile_smartphone,tvshows_drama_actor_hollywood,60.0
mobile_smartphone,database,130.0
mobile_smartphone,blogs,615.0
mobile_smartphone,youtube,163.0
mobile_smartphone,career_employment,123.0
mobile_smartphone,tech,2427.0
mobile_smartphone,chemistry,60.0
mobile_smartphone,wine,173.0
university,etsy_handmade,2.0
university,animation,4.0
university,rapper,22.0
university,democrat,100.0
university,jokes,2.0
university,architecture,58.0
