lawyer_legal,horror,60.0
lawyer_legal,jazz,72.0
lawyer_legal,sport_football,85.0
lawyer_legal,sailing,53.0
lawyer_legal,mathematics,14.0
lawyer_legal,investor,288.0
lawyer_legal,literacy,52.0
lawyer_legal,comedy_funny,232.0
lawyer_legal,dating,208.0
lawyer_legal,baking,40.0
lawyer_legal,mobile_smartphone,106.0
lawyer_legal,university,80.0
lawyer_legal,rapper,59.0
lawyer_legal,democrat,152.0
lawyer_legal,jokes,132.0
lawyer_legal,architecture,62.0
lawyer_legal,motorcycle,147.0
lawyer_legal,gardening,204.0
lawyer_legal,branding,1013.0
lawyer_legal,energy,317.0
lawyer_legal,toys,19.0
lawyer_legal,politics_news,745.0
lawyer_legal,mac_iphone,83.0
lawyer_legal,college,74.0
lawyer_legal,publishing_literature,241.0
lawyer_legal,skateboarding,19.0
lawyer_legal,agriculture,65.0
lawyer_legal,insurance,284.0
lawyer_legal,php,9.0
lawyer_legal,sociology,58.0
lawyer_legal,banking,58.0
lawyer_legal,multimedia,45.0
lawyer_legal,religion,85.0
lawyer_legal,innovation,422.0
lawyer_legal,developer,79.0
lawyer_legal,racing,15.0
lawyer_legal,biology,22.0
lawyer_legal,highered,48.0
lawyer_legal,nature,279.0
lawyer_legal,marketing,2252.0
lawyer_legal,dental,51.0
lawyer_legal,guitar,100.0
lawyer_legal,management,310.0
lawyer_legal,baseball,95.0
lawyer_legal,drums,8.0
lawyer_legal,cycling,32.0
lawyer_legal,realitytv,68.0
lawyer_legal,anthropology,43.0
lawyer_legal,rugby,21.0
lawyer_legal,theatre_theater,24.0
lawyer_legal,vegetarian,110.0
lawyer_legal,running,127.0
lawyer_legal,psychology_mentalhealth,250.0
lawyer_legal,magazine,111.0
lawyer_legal,advertising,322.0
lawyer_legal,hospitality,350.0
lawyer_legal,documentary,35.0
lawyer_legal,swimming,23.0
lawyer_legal,cancer,175.0
lawyer_legal,geography,26.0
lawyer_legal,airlines_aviation,172.0
lawyer_legal,fantasy,16.0
lawyer_legal,weather,79.0
lawyer_legal,composer,29.0
lawyer_legal,neuroscience,73.0
lawyer_legal,pregnancy,60.0
lawyer_legal,sustainability_ecology,226.0
lawyer_legal,basketball,89.0
lawyer_legal,java,10.0
lawyer_legal,housing,34.0
lawyer_legal,tennis,18.0
lawyer_legal,perl,9.0
lawyer_legal,beer,116.0
lawyer_legal,exercise_fitness,368.0
lawyer_legal,islam,17.0
lawyer_legal,restaurant_dining,235.0
lawyer_legal,nutrition,164.0
lawyer_legal,jewish,115.0
lawyer_legal,wrestling,12.0
lawyer_legal,healthcare_medicine,250.0
lawyer_legal,army_military_veteran,172.0
lawyer_legal,construction,725.0
lawyer_legal,charity_philanthropy,238.0
lawyer_legal,ruby,7.0
lawyer_legal,piano,22.0
lawyer_legal,reporter,206.0
lawyer_legal,ipad,89.0
lawyer_legal,publicrelations,644.0
lawyer_legal,beauty_fashion_shopping,89.0
lawyer_legal,genealogy,70.0
lawyer_legal,comics,32.0
lawyer_legal,recipes_cooking,305.0
lawyer_legal,marriage,163.0
lawyer_legal,linux_opensource,33.0
lawyer_legal,newspaper,232.0
lawyer_legal,trading,131.0
lawyer_legal,hacking,39.0
lawyer_legal,realestate,1054.0
lawyer_legal,history,122.0
lawyer_legal,astronomy_physics,44.0
lawyer_legal,liberal,341.0
lawyer_legal,nursing,155.0
lawyer_legal,cinema,51.0
lawyer_legal,screenwriter,128.0
lawyer_legal,engineering,26.0
lawyer_legal,accounting,625.0
lawyer_legal,outdoors_hiking,140.0
lawyer_legal,poverty,134.0
lawyer_legal,author,508.0
lawyer_legal,homeschool_school,95.0
lawyer_legal,peace,65.0
lawyer_legal,storage,51.0
lawyer_legal,poetry,151.0
lawyer_legal,romance,52.0
lawyer_legal,python,4.0
lawyer_legal,buddhism,102.0
lawyer_legal,html,27.0
lawyer_legal,finance_economics,303.0
lawyer_legal,gambling,151.0
lawyer_legal,yoga,146.0
lawyer_legal,photography,319.0
lawyer_legal,anime,34.0
lawyer_legal,gaming,48.0
lawyer_legal,poker,18.0
lawyer_legal,philosophy,114.0
lawyer_legal,musician_singer,121.0
lawyer_legal,director,38.0
lawyer_legal,parenting,484.0
lawyer_legal,food_chef,190.0
lawyer_legal,climbing,65.0
lawyer_legal,magician,29.0
lawyer_legal,lesbian,116.0
lawyer_legal,surfing,31.0
lawyer_legal,tvshows_drama_actor_hollywood,191.0
lawyer_legal,database,19.0
lawyer_legal,blogs,185.0
lawyer_legal,youtube,49.0
lawyer_legal,career_employment,917.0
lawyer_legal,tech,916.0
lawyer_legal,chemistry,28.0
lawyer_legal,archaeology,21.0
lawyer_legal,wine,480.0
children,astrology,128.0
children,linguistics,12.0
children,climatechange,254.0
children,pharma,129.0
children,hunting,111.0
children,flash,7.0
children,writing,282.0
children,humanrights_activism_justice,615.0
children,animation,34.0
children,hockey,63.0
children,teaching,542.0
children,filmfestival,28.0
children,ceo,588.0
children,automotive,86.0
children,horror,66.0
children,jazz,64.0
children,sport_football,99.0
children,sailing,94.0
children,mathematics,14.0
children,investor,146.0
children,literacy,645.0
children,comedy_funny,209.0
children,dating,192.0
children,baking,117.0
children,mobile_smartphone,61.0
children,university,57.0
children,rapper,56.0
children,democrat,111.0
children,jokes,148.0
children,architecture,72.0
children,motorcycle,123.0
children,gardening,250.0
children,branding,661.0
children,energy,383.0
children,toys,163.0
children,politics_news,604.0
children,mac_iphone,36.0
children,meditation,430.0
children,college,66.0
children,publishing_literature,382.0
children,skateboarding,33.0
children,agriculture,130.0
children,insurance,95.0
children,php,2.0
children,sociology,42.0
children,banking,27.0
children,multimedia,21.0
children,religion,137.0
children,innovation,282.0
children,developer,53.0
children,racing,19.0
children,biology,36.0
children,highered,12.0
children,nature,506.0
children,marketing,1292.0
children,dental,105.0
children,guitar,138.0
children,management,119.0
children,baseball,41.0
children,drums,9.0
children,realitytv,109.0
children,anthropology,21.0
children,rugby,21.0
children,theatre_theater,57.0
children,vegetarian,217.0
children,running,83.0
children,psychology_mentalhealth,431.0
children,magazine,205.0
children,advertising,151.0
children,hospitality,209.0
children,documentary,76.0
children,swimming,65.0
children,cancer,830.0
children,geography,41.0
children,airlines_aviation,98.0
children,fantasy,24.0
children,weather,43.0
children,composer,29.0
children,neuroscience,108.0
children,pregnancy,769.0
children,sustainability_ecology,316.0
children,basketball,67.0
children,cycling,35.0
children,housing,66.0
children,tennis,30.0
children,perl,1.0
children,beer,107.0
children,exercise_fitness,792.0
children,islam,32.0
children,restaurant_dining,192.0
children,nutrition,659.0
children,jewish,112.0
children,wrestling,11.0
children,healthcare_medicine,881.0
children,army_military_veteran,189.0
children,construction,89.0
children,charity_philanthropy,1259.0
children,piano,42.0
children,reporter,142.0
children,ipad,66.0
children,publicrelations,258.0
children,beauty_fashion_shopping,100.0
children,genealogy,102.0
children,comics,31.0
children,recipes_cooking,400.0
children,marriage,278.0
children,linux_opensource,25.0
children,newspaper,206.0
children,trading,106.0
children,hacking,11.0
children,realestate,1081.0
children,history,123.0
children,astronomy_physics,55.0
children,liberal,237.0
children,nursing,355.0
children,cinema,32.0
children,screenwriter,88.0
children,engineering,46.0
children,accounting,98.0
children,outdoors_hiking,127.0
children,poverty,533.0
children,author,527.0
children,homeschool_school,537.0
children,peace,169.0
children,storage,37.0
children,poetry,171.0
children,romance,34.0
children,python,1.0
children,buddhism,86.0
children,html,23.0
children,finance_economics,117.0
children,gambling,169.0
children,yoga,161.0
children,photography,326.0
children,anime,15.0
children,gaming,60.0
children,poker,19.0
children,philosophy,126.0
children,musician_singer,209.0
children,director,60.0
children,parenting,2993.0
children,food_chef,272.0
children,climbing,18.0
children,magician,30.0
children,lesbian,158.0
children,surfing,57.0
children,tvshows_drama_actor_hollywood,294.0
children,database,1.0
children,blogs,155.0
children,youtube,35.0
children,career_employment,421.0
children,tech,515.0
children,chemistry,11.0
children,archaeology,34.0
children,wine,279.0
astrology,developer,26.0
astrology,linguistics,11.0
astrology,climatechange,128.0
astrology,pharma,15.0
astrology,hunting,71.0
astrology,flash,1.0
astrology,writing,179.0
astrology,humanrights_activism_justice,138.0
astrology,animation,11.0
astrology,hockey,4.0
astrology,teaching,61.0
astrology,filmfestival,14.0
astrology,ceo,326.0
astrology,automotive,67.0
astrology,horror,51.0
astrology,jazz,70.0
astrology,sport_football,41.0
astrology,sailing,57.0
astrology,mathematics,8.0
astrology,investor,91.0
astrology,literacy,9.0
astrology,comedy_funny,123.0
astrology,dating,246.0
astrology,baking,11.0
astrology,mobile_smartphone,44.0
astrology,university,22.0
astrology,rapper,29.0
astrology,democrat,67.0
astrology,jokes,104.0
astrology,architecture,32.0
astrology,motorcycle,95.0
astrology,gardening,201.0
astrology,branding,427.0
astrology,energy,356.0
astrology,toys,7.0
astrology,politics_news,188.0
astrology,mac_iphone,16.0
astrology,meditation,910.0
astrology,college,2.0
astrology,publishing_literature,116.0
astrology,skateboarding,7.0
astrology,agriculture,48.0
astrology,insurance,58.0
astrology,sociology,25.0
astrology,banking,16.0
astrology,multimedia,5.0
astrology,religion,99.0
astrology,innovation,105.0
astrology,islam,11.0
astrology,racing,4.0
astrology,biology,8.0
astrology,nature,264.0
astrology,marketing,933.0
astrology,dental,44.0
astrology,guitar,119.0
astrology,management,38.0
astrology,baseball,9.0
astrology,drums,11.0
astrology,realitytv,68.0
astrology,anthropology,10.0
astrology,rugby,4.0
astrology,theatre_theater,23.0
astrology,vegetarian,165.0
astrology,running,26.0
astrology,psychology_mentalhealth,255.0
astrology,magazine,65.0
astrology,advertising,75.0
astrology,hospitality,120.0
astrology,documentary,28.0
astrology,swimming,12.0
astrology,cancer,137.0
astrology,geography,15.0
astrology,airlines_aviation,32.0
astrology,fantasy,11.0
astrology,weather,38.0
astrology,composer,14.0
astrology,neuroscience,29.0
astrology,pregnancy,39.0
astrology,sustainability_ecology,110.0
astrology,basketball,9.0
astrology,cycling,8.0
astrology,housing,4.0
astrology,tennis,6.0
astrology,screenwriter,117.0
astrology,beer,36.0
astrology,exercise_fitness,362.0
astrology,restaurant_dining,67.0
astrology,nutrition,208.0
astrology,jewish,54.0
astrology,healthcare_medicine,57.0
astrology,army_military_veteran,79.0
astrology,construction,35.0
astrology,charity_philanthropy,81.0
astrology,piano,30.0
astrology,reporter,40.0
astrology,ipad,45.0
astrology,publicrelations,78.0
astrology,beauty_fashion_shopping,86.0
astrology,genealogy,57.0
astrology,comics,18.0
astrology,recipes_cooking,204.0
astrology,marriage,58.0
astrology,linux_opensource,10.0
astrology,newspaper,79.0
astrology,trading,112.0
astrology,hacking,3.0
astrology,realestate,671.0
astrology,history,104.0
astrology,astronomy_physics,122.0
astrology,liberal,242.0
astrology,nursing,41.0
astrology,cinema,33.0
astrology,engineering,15.0
astrology,accounting,60.0
astrology,outdoors_hiking,101.0
astrology,poverty,34.0
astrology,author,360.0
astrology,homeschool_school,32.0
astrology,peace,85.0
astrology,storage,38.0
astrology,poetry,188.0
astrology,romance,32.0
astrology,buddhism,244.0
astrology,html,14.0
astrology,finance_economics,40.0
astrology,gambling,141.0
astrology,yoga,317.0
astrology,photography,237.0
astrology,anime,12.0
astrology,gaming,44.0
astrology,philosophy,206.0
astrology,musician_singer,110.0
astrology,director,32.0
astrology,parenting,133.0
astrology,food_chef,99.0
astrology,climbing,15.0
astrology,magician,11.0
astrology,lesbian,114.0
astrology,surfing,45.0
astrology,tvshows_drama_actor_hollywood,120.0
astrology,database,2.0
astrology,blogs,88.0
astrology,youtube,15.0
astrology,career_employment,270.0
astrology,tech,282.0
astrology,chemistry,7.0
astrology,archaeology,64.0
astrology,wine,228.0
linguistics,motorcycle,20.0
linguistics,climatechange,14.0
linguistics,hunting,3.0
linguistics,flash,2.0
linguistics,writing,344.0
linguistics,humanrights_activism_justice,65.0
linguistics,animation,7.0
linguistics,hockey,3.0
linguistics,teaching,464.0
linguistics,filmfestival,6.0
linguistics,ceo,35.0
linguistics,automotive,9.0
linguistics,horror,2.0
linguistics,jazz,6.0
linguistics,sport_football,12.0
linguistics,mathematics,75.0
linguistics,investor,26.0
linguistics,literacy,98.0
linguistics,comedy_funny,176.0
linguistics,dating,5.0
linguistics,baking,1.0
linguistics,mobile_smartphone,11.0
linguistics,university,35.0
linguistics,rapper,15.0
linguistics,democrat,22.0
linguistics,jokes,15.0
linguistics,architecture,7.0
linguistics,gardening,6.0
linguistics,branding,54.0
linguistics,energy,26.0
linguistics,politics_news,129.0
linguistics,mac_iphone,33.0
linguistics,meditation,25.0
linguistics,college,16.0
linguistics,publishing_literature,324.0
linguistics,agriculture,4.0
linguistics,insurance,3.0
linguistics,sociology,43.0
linguistics,banking,7.0
linguistics,multimedia,34.0
linguistics,religion,18.0
linguistics,innovation,68.0
linguistics,developer,19.0
linguistics,racing,2.0
linguistics,biology,27.0
linguistics,highered,44.0
linguistics,nature,38.0
linguistics,marketing,129.0
linguistics,dental,2.0
linguistics,anthropology,275.0
linguistics,management,18.0
linguistics,poverty,16.0
linguistics,drums,2.0
linguistics,cycling,2.0
linguistics,realitytv,2.0
linguistics,theatre_theater,47.0
linguistics,vegetarian,12.0
linguistics,running,2.0
linguistics,psychology_mentalhealth,52.0
linguistics,magazine,48.0
linguistics,advertising,28.0
linguistics,hospitality,10.0
linguistics,documentary,15.0
linguistics,swimming,3.0
linguistics,cancer,7.0
linguistics,geography,30.0
linguistics,airlines_aviation,5.0
linguistics,fantasy,12.0
linguistics,weather,8.0
linguistics,composer,15.0
linguistics,toys,3.0
linguistics,pregnancy,5.0
linguistics,sustainability_ecology,41.0
linguistics,basketball,3.0
linguistics,java,3.0
linguistics,perl,9.0
linguistics,beer,12.0
linguistics,exercise_fitness,21.0
linguistics,islam,3.0
linguistics,restaurant_dining,14.0
linguistics,nutrition,16.0
linguistics,jewish,12.0
linguistics,healthcare_medicine,17.0
linguistics,army_military_veteran,5.0
linguistics,construction,9.0
linguistics,charity_philanthropy,28.0
linguistics,ruby,6.0
linguistics,piano,11.0
linguistics,reporter,52.0
linguistics,ipad,9.0
linguistics,publicrelations,13.0
linguistics,beauty_fashion_shopping,9.0
linguistics,genealogy,21.0
linguistics,comics,35.0
linguistics,recipes_cooking,11.0
linguistics,marriage,3.0
linguistics,linux_opensource,3.0
linguistics,newspaper,70.0
linguistics,trading,8.0
linguistics,hacking,11.0
linguistics,realestate,45.0
linguistics,history,122.0
linguistics,astronomy_physics,67.0
linguistics,liberal,56.0
linguistics,nursing,6.0
linguistics,cinema,19.0
linguistics,screenwriter,35.0
linguistics,engineering,14.0
linguistics,accounting,7.0
linguistics,outdoors_hiking,11.0
linguistics,yoga,8.0
linguistics,author,173.0
linguistics,homeschool_school,13.0
linguistics,peace,9.0
linguistics,poetry,149.0
linguistics,romance,14.0
linguistics,python,6.0
linguistics,buddhism,18.0
linguistics,html,11.0
linguistics,finance_economics,36.0
linguistics,gambling,3.0
linguistics,photography,32.0
linguistics,anime,11.0
linguistics,gaming,11.0
linguistics,poker,4.0
linguistics,philosophy,156.0
linguistics,musician_singer,14.0
linguistics,director,17.0
linguistics,parenting,60.0
linguistics,food_chef,32.0
linguistics,neuroscience,119.0
linguistics,magician,5.0
linguistics,lesbian,13.0
linguistics,tvshows_drama_actor_hollywood,71.0
linguistics,database,6.0
linguistics,blogs,41.0
linguistics,youtube,19.0
linguistics,career_employment,51.0
linguistics,tech,159.0
linguistics,chemistry,19.0
linguistics,archaeology,42.0
linguistics,wine,14.0
climatechange,pharma,52.0
climatechange,hunting,51.0
climatechange,flash,7.0
climatechange,writing,129.0
climatechange,humanrights_activism_justice,1307.0
climatechange,animation,10.0
climatechange,hockey,10.0
climatechange,teaching,108.0
climatechange,filmfestival,88.0
climatechange,ceo,414.0
climatechange,automotive,198.0
climatechange,horror,28.0
climatechange,jazz,53.0
climatechange,sport_football,51.0
climatechange,sailing,148.0
climatechange,mathematics,32.0
climatechange,investor,143.0
climatechange,literacy,73.0
climatechange,comedy_funny,234.0
climatechange,dating,99.0
climatechange,baking,74.0
climatechange,mobile_smartphone,64.0
climatechange,university,90.0
climatechange,rapper,50.0
climatechange,democrat,257.0
climatechange,jokes,76.0
climatechange,architecture,326.0
climatechange,motorcycle,75.0
climatechange,gardening,545.0
climatechange,branding,394.0
climatechange,energy,3529.0
climatechange,toys,34.0
climatechange,politics_news,831.0
climatechange,mac_iphone,31.0
climatechange,meditation,297.0
climatechange,college,77.0
climatechange,publishing_literature,119.0
climatechange,skateboarding,34.0
climatechange,agriculture,518.0
climatechange,insurance,139.0
climatechange,php,13.0
climatechange,sociology,103.0
climatechange,banking,31.0
climatechange,multimedia,68.0
climatechange,religion,204.0
climatechange,innovation,421.0
climatechange,developer,49.0
climatechange,racing,3.0
climatechange,biology,285.0
climatechange,highered,24.0
climatechange,nature,2486.0
climatechange,marketing,718.0
climatechange,dental,26.0
climatechange,guitar,93.0
climatechange,management,118.0
climatechange,baseball,25.0
climatechange,drums,8.0
climatechange,java,14.0
climatechange,realitytv,36.0
climatechange,anthropology,119.0
climatechange,rugby,7.0
climatechange,theatre_theater,52.0
climatechange,vegetarian,454.0
climatechange,running,43.0
climatechange,psychology_mentalhealth,142.0
climatechange,magazine,210.0
climatechange,advertising,183.0
climatechange,hospitality,155.0
climatechange,documentary,188.0
climatechange,swimming,16.0
climatechange,cancer,188.0
climatechange,geography,318.0
climatechange,airlines_aviation,73.0
climatechange,fantasy,11.0
climatechange,weather,261.0
climatechange,composer,23.0
climatechange,neuroscience,64.0
climatechange,pregnancy,54.0
climatechange,sustainability_ecology,5220.0
climatechange,basketball,50.0
climatechange,cycling,39.0
climatechange,housing,147.0
climatechange,tennis,13.0
climatechange,screenwriter,89.0
climatechange,beer,106.0
climatechange,exercise_fitness,281.0
climatechange,islam,28.0
climatechange,restaurant_dining,130.0
climatechange,nutrition,273.0
climatechange,jewish,73.0
climatechange,wrestling,1.0
climatechange,healthcare_medicine,98.0
climatechange,army_military_veteran,77.0
climatechange,construction,303.0
climatechange,charity_philanthropy,1079.0
climatechange,ruby,5.0
climatechange,piano,22.0
climatechange,reporter,261.0
climatechange,ipad,65.0
climatechange,publicrelations,199.0
climatechange,beauty_fashion_shopping,74.0
climatechange,genealogy,37.0
climatechange,comics,15.0
climatechange,recipes_cooking,199.0
climatechange,marriage,53.0
climatechange,linux_opensource,31.0
climatechange,newspaper,298.0
climatechange,trading,81.0
climatechange,hacking,17.0
climatechange,realestate,525.0
climatechange,history,115.0
climatechange,astronomy_physics,218.0
climatechange,liberal,901.0
climatechange,nursing,42.0
climatechange,cinema,54.0
climatechange,engineering,137.0
climatechange,accounting,65.0
climatechange,outdoors_hiking,344.0
climatechange,poverty,531.0
climatechange,author,258.0
climatechange,homeschool_school,48.0
climatechange,peace,1436.0
